#{"t_start": 1718459238.6758401, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-124.95313,206,510.146242
36.217888,318,512.178076
-56.563328,128,512.986823
-109.454187,163,514.044205
40.603559,240,515.576734
-35.675509,93,516.162073
9.222396,421,519.021454
2.171062,320,521.198283
-159.702058,190,522.485446
6.59917,264,540.499362
18.422902,118,541.277341
-105.070985,151,542.245226
-21.508931,286,544.019582
-339.875117,190,545.177246
-53.451879,80,547.396897
-98.378193,164,548.414667
-81.734433,162,549.428514
-27.579503,101,550.092568
64.815122,460,553.139077
-50.655791,92,553.725026
-104.683143,113,554.431233
-39.640569,101,555.07605
-123.031316,142,555.957162
47.725949,352,558.16734
4.957946,315,560.364853
-169.388817,137,561.260226
-55.502204,110,561.968571
-80.177968,109,562.67002
-121.480047,130,563.521535
-77.643098,150,564.486928
-97.647496,124,565.29095
-102.549789,83,565.827101
-10.644301,73,566.295065
-172.379217,142,567.215242
34.797215,403,588.132766
-117.146441,103,588.77608
-46.546274,125,589.582425
-55.579674,114,590.49126
-203.691031,153,591.47592
44.845369,325,593.542741
-39.365883,94,594.149621
-53.847409,96,594.782455
-32.676145,66,595.206986
-27.746035,460,598.174535
-49.041146,115,598.908703
-49.551519,150,599.876653
-70.76232,112,600.601513
-135.232829,130,601.413185
-51.03317,101,602.061445
-88.664847,139,602.936375
-93.706211,106,603.60974
94.514755,469,606.61034
-50.157416,156,607.602017
-17.467529,98,608.225727
-48.285465,135,609.086135
-82.493626,136,609.94486
-71.324771,93,610.539872
103.385838,308,612.517489
34.666404,296,631.931257
-157.856041,124,632.898268
-64.903005,124,633.698202
-144.421496,182,634.883028
-67.657077,335,637.019197
-53.841418,139,637.90942
-48.693687,143,638.819597
-83.854866,125,639.634302
-66.786178,95,640.259368
-87.195321,126,641.051339
56.998162,306,643.017267
-70.133815,84,643.565462
-79.733385,137,644.451402
-57.995789,85,645.00116
-91.097476,94,645.609928
-102.773431,153,646.607478
-48.150878,84,647.154855
-98.41029,214,648.534348
0.413795,87,649.093031
-40.763743,79,649.60452
20.911728,380,652.097106
-91.237284,121,652.879409
83.143057,362,655.229803
36.32324,320,674.402234
-103.558515,110,675.07375
-36.153898,122,675.825266
-77.6451,164,676.877505
-134.085362,103,677.53665
-126.521079,125,678.33586
121.585538,396,681.075794
-71.914814,159,682.092661
-68.03537,115,682.834241
25.527303,302,684.767923
-61.996243,100,685.394133
-75.241373,102,686.063597
-9.223233,123,686.842212
-53.205003,70,687.300727
-94.620374,139,688.175635
-83.64758,95,688.794062
-96.763676,135,689.66794
-42.786233,99,690.308656
-22.10419,101,690.955418
-107.069451,115,691.702327
-70.038854,87,692.266967
-60.151904,185,693.464296
-75.698922,115,694.224168
42.721466,392,696.742101
-84.744551,100,697.381741
37.911196,227,698.891372
-34.912519,125,699.726441
59.570808,465,719.39239
-160.991872,138,720.280769
-4.559107,340,722.463006
-54.629154,115,723.199092
-267.53775,177,724.344982
-93.779541,182,725.515543
-74.323135,121,726.286829
47.926151,402,728.855914
-49.255634,101,729.490179
-33.780852,124,730.285767
60.452801,252,731.888567
-82.940375,102,732.540898
57.869308,318,734.574484
-91.981041,156,735.568297
-77.848717,156,736.563437
34.484754,452,739.449475
73.22871,346,741.675565
-251.916486,285,759.957793
-23.417459,125,760.717
-32.746011,141,761.584081
80.314879,292,763.65193
-76.785028,148,764.597814
-55.890338,95,765.187424
-196.578971,137,766.070621
-97.057187,180,767.225807
-128.837964,134,768.090215
-47.760058,118,768.841069
-108.872284,104,769.489292
-11.122902,197,770.753925
-101.26802,193,772.011075
32.059022,451,774.892054
-56.484516,93,775.474904
-88.488998,131,776.30636
50.878814,500,779.48127
-37.175359,116,780.234477
-7.502219,91,780.856852
-1.941474,95,781.465799
-52.244159,126,782.281622
69.258404,501,785.762304
-43.419032,95,786.415147
-44.386654,131,804.503928
-120.610013,143,805.393073
-166.939438,178,806.500228
-113.431929,133,807.34744
-20.753256,128,808.169896
-39.874964,220,809.607949
-181.448935,180,810.826963
-83.344423,97,811.519722
-11.890056,108,813.436898
21.741359,291,815.328481
-51.94276,123,816.123924
-31.887465,79,816.642948
-51.701846,128,817.482785
-104.504607,122,818.276892
-158.556744,156,819.31593
56.485464,465,822.39608
-86.007905,122,823.205796
-104.802163,176,824.372736
26.877504,429,827.193961
-77.499786,154,828.203654
-76.613909,118,828.977782
-112.529669,129,829.823323
-14.223541,99,830.477911
17.236829,278,848.622227
52.782833,404,851.265971
-34.847584,109,851.988293
7.125971,241,853.557822
-91.990725,86,854.120138
-27.127159,197,855.620216
-36.231361,148,856.640024
-46.527887,107,857.35399
-42.62957,166,858.452596
-81.482117,188,859.732625
-156.117339,137,860.605781
-87.930128,102,861.255029
42.319454,527,864.643075
-41.371923,104,865.321512
-55.576608,116,866.070256
-78.415003,164,867.132009
-95.921986,215,868.520633
-31.861979,112,869.22973
-53.637857,176,870.356115
-20.691538,102,871.00503
41.137799,305,872.968143
-200.334427,136,873.839351
-30.480397,123,874.593156
-88.647357,148,891.106799
47.871391,436,893.876403
0.404155,328,896.277581
-44.519854,104,896.953301
-1.393765,453,899.837519
6.176805,86,900.384988
-76.208599,99,901.026483
-98.792397,141,901.937274
-72.046273,107,902.608024
-10.014263,141,903.503535
-80.165519,167,904.558367
-116.942162,205,905.859148
117.344728,513,909.096693
57.030551,385,911.531919
-73.124917,261,913.24723
-95.936977,255,914.881046
-34.3429,144,915.773584
-80.908707,117,916.493741
32.184368,253,933.346643
-34.046024,118,934.113374
-57.072861,117,934.840238
-59.359987,88,935.380413
19.239142,281,937.330953
-25.388638,107,938.014825
-34.308562,103,938.666162
4.207276,84,939.212749
63.473817,262,940.89849
91.906031,469,943.886078
-84.071608,123,944.670681
-45.605543,147,945.594151
-249.069874,140,946.474762
-82.070118,75,946.952899
-64.893202,71,947.4034
-30.27709,124,948.184301
-108.355726,141,949.072504
-24.308897,122,949.843722
-97.26842,109,950.53003
-10.314232,137,951.400509
42.32582,303,953.311857
-9.49181,63,953.716422
-52.252602,104,954.370905
-62.229976,117,955.110032
56.470059,227,956.504452
1.036459,127,957.268372
-41.484354,141,958.162743
-69.51389,139,974.951957
11.4787,97,975.569078
45.864106,323,977.570703
-60.21945,113,978.277182
-56.328726,95,979.044807
-88.36369,106,979.724853
-86.304252,107,980.416298
98.58389,373,982.77972
-84.385691,118,983.532066
-33.816555,107,984.213077
-92.083067,153,985.180846
66.925809,451,988.036989
-64.156603,125,988.834912
79.796549,285,990.654123
-264.410665,238,992.171226
9.008174,265,993.849029
-24.406246,170,994.918122
-110.195763,156,995.902406
-94.619409,131,996.716501
-44.592487,156,997.681983
17.838483,325,999.762854
2.456684,139,1016.894265
146.106081,523,1020.399677
57.828118,290,1022.283863
-40.458677,124,1023.072529
-36.700413,94,1023.662768
-6.487191,196,1024.905934
16.60667,252,1026.491464
-46.657214,128,1027.305976
-34.553691,140,1028.190258
-95.129853,130,1029.010122
-89.742437,137,1029.862934
-44.317855,102,1030.516847
-65.233602,111,1031.222511
-24.345187,256,1032.855946
-18.068621,123,1033.630941
-101.777838,142,1034.52958
-74.400805,112,1035.242338
-83.157465,128,1036.049084
89.277794,314,1038.025801
54.609204,310,1039.965795
-51.757251,148,1040.910897
75.767916,368,1059.682913
-1.590013,329,1061.73034
-50.584522,154,1062.682284
-45.421191,109,1063.37692
-53.047359,155,1064.369236
-101.452517,153,1065.524601
-10.911952,133,1066.372298
-36.513556,199,1067.628939
-3.126483,97,1068.254091
-3.098453,107,1068.985169
56.829147,334,1072.500024
-53.720147,193,1073.763191
-78.124877,239,1075.281009
-64.771916,165,1076.319095
-58.502607,113,1077.025935
95.169258,642,1081.003161
-35.442781,139,1081.87472
-50.212427,116,1082.609576
-111.05445,279,1084.314344
43.775352,316,1086.297495
-51.233003,126,1101.953268
-67.866435,134,1102.820651
-73.708198,128,1103.646794
-32.411271,106,1104.321795
-62.007567,101,1104.956327
-64.726469,97,1105.590577
-5.075141,301,1107.579222
22.780826,245,1109.228966
-36.464015,104,1109.92457
-59.764272,168,1111.047055
-102.452946,153,1112.010267
-216.954648,169,1113.06976
30.567059,175,1114.173787
-311.577392,164,1115.198045
-13.272944,111,1115.901134
-12.975882,128,1116.700896
-39.681473,89,1117.266736
-94.769397,110,1117.95306
-65.171254,97,1118.560027
-29.579136,103,1119.216811
-8.504845,117,1119.936427
-74.921252,118,1120.65563
-0.481283,150,1121.637879
-12.209363,80,1122.275007
-88.773742,88,1122.844812
-122.146015,122,1123.652686
-14.932304,139,1124.537399
-42.896659,116,1125.255896
-85.953335,177,1126.365022
-147.525562,119,1127.136437
88.693701,306,1144.401837
-79.325239,121,1145.182438
-105.672247,102,1145.857583
-17.383382,132,1146.720947
-1.806978,131,1147.613952
-62.005735,105,1148.325873
9.976814,179,1149.550853
-48.839146,102,1150.247683
-78.72949,138,1151.181518
-32.263945,125,1152.020201
-19.574934,170,1153.140152
-57.677244,135,1154.035382
-55.446533,124,1154.875449
-91.266407,128,1155.703861
-9.253598,158,1156.709694
-66.054593,120,1157.483661
-13.900612,126,1158.289053
-7.074354,95,1158.903268
-42.23802,122,1159.679332
43.284121,312,1161.672078
-109.365613,143,1162.573601
-89.295,99,1163.193975
-14.127838,117,1163.901237
-15.466333,180,1165.194951
-9.557225,129,1166.025207
-84.402094,156,1167.028084
-74.150387,92,1167.619256
-69.722058,132,1168.469188
-157.216373,130,1169.254294
-35.963545,142,1184.649976
-39.479341,164,1185.689165
-114.794338,149,1186.616227
-25.05992,111,1187.32635
-3.637482,81,1187.831427
-75.276934,115,1188.551525
116.128192,252,1190.188992
-22.748197,111,1190.946369
-40.609662,188,1192.259328
-68.72777,156,1193.331473
-14.10536,16,1193.44035
46.782844,280,1195.35261
-28.277403,158,1196.423746
-60.607938,84,1196.965451
-40.046342,88,1197.538859
74.377331,326,1199.630426
-42.505804,182,1200.804713
41.962109,188,1202.045872
98.713211,241,1203.609483
69.892767,191,1204.846494
-77.170322,199,1206.109894
-56.218291,131,1207.198322
49.050819,452,1210.293908
70.429119,244,1227.067646
-109.403023,126,1227.999601
-97.758638,200,1229.29514
-69.670954,136,1230.245365
55.540083,430,1233.168735
-55.94366,141,1234.12268
-84.537014,113,1234.888928
-26.505833,120,1235.684263
-25.767337,153,1236.706966
-98.258551,169,1237.833892
81.251703,346,1240.103758
65.376342,363,1242.409158
-26.349278,78,1242.901162
-27.527607,106,1243.598907
67.650594,221,1244.983076
95.126992,264,1246.652143
157.660594,289,1248.439147
78.344144,272,1250.312892
-80.010262,109,1251.014005
-94.346161,120,1251.75919
-44.230263,109,1252.464703
76.768775,195,1268.774874
25.595087,381,1271.156271
-21.430603,95,1271.749831
-15.516582,144,1272.67741
-10.921475,105,1273.374704
-71.213176,238,1274.945534
-96.040938,111,1275.680519
-53.57479,106,1276.390449
28.448758,122,1277.200634
-120.05708,100,1277.869369
16.745741,115,1278.632718
-72.45152,187,1279.871901
-25.406666,15,1279.972688
-83.00117,120,1280.762795
-54.976445,123,1281.546656
-27.885165,77,1282.030154
-88.054987,145,1283.136637
-2.274758,102,1283.797618
-40.935239,177,1284.973537
-53.790512,138,1285.847604
129.303909,254,1287.447937
-68.545531,92,1288.036706
-74.290577,211,1289.383632
40.499265,237,1290.83814
-68.22285,104,1291.475464
-104.090953,179,1292.603078
-36.167575,123,1293.383864
162.662348,435,1310.037617
-23.327574,82,1310.547999
144.31157,400,1313.073704
-42.19271,96,1313.681155
-40.320242,229,1315.224324
-26.805705,106,1315.94758
-57.141352,229,1317.719946
-26.997719,161,1318.976122
133.190429,363,1321.714687
-16.175311,181,1323.579893
-73.284601,148,1326.313145
23.732436,316,1328.796831
-5.184021,192,1330.096859
-34.369036,166,1331.191054
-37.725071,142,1332.183677
77.705066,318,1334.676
-38.235489,131,1335.610595
42.541395,485,1340.532349
-25.804708,74,1341.306004
-61.638648,130,1360.785936
-47.574534,156,1361.779749
-13.312458,78,1362.252871
37.187313,541,1366.332505
-154.204634,186,1367.564749
-58.359303,116,1368.353932
14.278198,130,1369.23759
-20.640792,66,1369.686744
-22.152071,93,1370.322677
31.909146,181,1371.55848
-30.863642,156,1372.626636
48.309247,292,1374.868493
96.372164,350,1377.324987
64.355404,188,1378.876261
-75.060621,149,1380.083452
-46.9964,117,1380.920912
12.215979,151,1382.042963
55.991845,332,1384.377514
-40.642311,74,1384.882395
7.63056,192,1386.252092
13.692749,231,1387.816068
63.166831,292,1409.121433
-18.021503,108,1409.958399
-134.361266,120,1410.963257
-10.57176,122,1411.777073
-108.012913,126,1412.864303
179.120955,353,1415.158164
-132.982134,133,1416.022076
48.684919,295,1417.955203
-64.576925,210,1419.361974
-84.698158,127,1420.216076
-26.929621,89,1420.83465
-34.790011,98,1421.51963
-77.162252,124,1422.36179
-21.74032,66,1422.806291
51.007352,162,1423.911952
-8.446011,138,1424.867734
-2.883833,179,1426.122187
-242.132111,156,1427.187166
74.317077,275,1429.146692
148.235275,336,1431.566083
-31.123444,131,1432.500574
-48.822791,123,1433.282844
-52.445418,112,1434.017561
-10.016571,177,1435.369137
-47.699162,189,1436.839717
-67.216349,77,1437.341383
8.443518,91,1454.911577
-110.038699,152,1455.933125
-62.559999,160,1457.14285
44.170444,291,1459.587033
68.060415,366,1462.00451
65.331266,364,1464.456908
144.586782,313,1466.626333
42.460092,227,1468.149198
-59.47195,150,1469.147382
69.655224,282,1471.318397
75.325595,311,1473.519998
-2.859889,111,1474.271722
60.96059,263,1476.056052
-1.641587,29,1476.251487
-0.052761,100,1476.917734
-21.64647,115,1477.8996
-38.446593,166,1479.112645
-93.47337,94,1479.782606
86.505878,253,1481.566944
82.204292,228,1483.393332
48.786346,223,1501.232993
7.660555,112,1501.936255
-47.321151,156,1502.966743
-165.335589,113,1503.784406
-17.540892,132,1504.962895
-110.400954,102,1505.745499
-25.707669,147,1506.720678
27.891762,244,1508.264917
-20.432484,86,1508.811769
95.721895,336,1511.055118
-85.762145,171,1512.248835
56.680728,305,1514.589653
-88.218895,92,1515.280492
-90.103065,104,1515.982466
-39.881012,121,1516.801558
-29.105352,93,1517.435008
-82.17784,289,1519.491587
-0.930605,91,1520.171488
-45.995422,100,1520.902639
-23.053057,200,1522.279172
-97.357842,113,1523.042983
-33.034482,108,1523.766034
-34.248112,149,1524.708662
-28.461186,114,1525.461553
45.80515,234,1526.946792
-33.476617,91,1527.504516
-2.894141,82,1528.022964
-11.578402,210,1543.315341
-9.628508,122,1544.209692
-45.919291,170,1545.398785
-112.116084,175,1546.539057
-43.103896,71,1547.005383
1.710516,153,1548.034261
11.674865,155,1549.222415
13.331181,119,1550.199506
-28.16842,103,1550.936894
-69.333983,108,1551.636075
-2.25531,132,1552.578021
-7.360348,140,1553.515224
-164.07968,160,1554.698659
-72.664635,148,1555.707285
-21.463056,152,1556.730595
6.362234,289,1558.678003
-27.764341,258,1560.880875
135.901502,334,1563.358384
-152.883198,212,1565.027619
-6.377686,135,1565.965143
-18.286716,146,1566.967963
69.282025,176,1568.13044
-13.323966,208,1569.731645
-132.33622,177,1570.881601
-24.342398,150,1586.741367
-15.94724,130,1587.556605
20.231296,136,1588.419616
-90.920551,113,1589.140644
0.465531,77,1589.7001
-70.22733,168,1590.861473
-0.694877,143,1591.766765
-18.316511,86,1592.348978
-23.751525,204,1593.648696
-82.231594,137,1594.528393
-63.693045,168,1595.627435
-56.133883,81,1596.147305
-46.859217,94,1596.745296
-44.716321,146,1597.683803
-31.456686,133,1598.520867
-52.306464,123,1599.309576
-47.381329,117,1600.055524
-63.10292,233,1601.517075
-127.346543,143,1602.425152
19.244167,144,1606.4528
19.351578,118,1607.199762
-65.583079,113,1607.914847
-50.006604,120,1608.690949
-44.68367,175,1609.968922
90.123616,327,1612.060917
-124.700907,138,1612.960765
-80.099248,104,1613.628735
3.008904,195,1614.886198
24.720535,141,1615.810519
-96.492386,170,1633.255249
60.06839,264,1634.923063
105.348917,241,1636.698485
-55.558659,101,1637.328344
-71.400434,152,1638.303852
21.757606,160,1639.337199
-60.945424,109,1640.034633
-16.587417,99,1640.652082
17.608642,98,1641.274882
-23.398838,91,1641.849587
-29.438103,88,1642.426495
12.182733,100,1643.084345
-70.316825,124,1643.878527
-4.986261,128,1644.705121
32.254376,141,1645.608929
-41.357959,138,1646.484463
-44.319078,125,1647.381675
19.886053,206,1648.735729
124.450576,239,1650.366521
-28.081774,178,1651.612947
-19.90824,125,1652.479097
5.386548,136,1653.422927
137.761568,424,1656.347624
-56.86155,106,1657.062618
-44.519622,95,1657.703528
-34.314913,89,1658.314089
32.213704,213,1659.787199
-73.71919,129,1676.182037
-25.377209,109,1676.860196
-72.742708,117,1677.577269
14.351984,129,1678.382887
-6.428465,129,1679.207356
-48.220656,118,1679.942392
-5.268122,156,1680.924683
22.933175,273,1682.655723
-2.422257,115,1683.654644
-22.335141,126,1684.513823
5.652539,135,1685.42069
-70.110838,294,1687.385265
-34.008653,164,1688.481046
-7.263629,107,1689.188529
87.41828,346,1691.471389
-74.154791,109,1692.205301
-82.680816,171,1693.336377
1.557758,168,1694.462759
-57.041424,181,1695.694618
46.077856,238,1697.298133
-79.395414,186,1698.579838
-65.877202,138,1699.53152
-50.30427,96,1700.194136
112.586271,471,1719.25562
-42.391277,98,1719.849175
-102.611161,119,1721.090237
-13.923726,111,1722.066218
69.306432,228,1723.712462
-5.619583,88,1724.281318
-60.741423,147,1725.279507
-60.317138,85,1725.896468
-67.16879,91,1726.601767
-107.551872,85,1727.335148
-38.135687,127,1728.357731
-28.791819,112,1729.100417
7.18045,73,1729.595572
7.673702,191,1730.933197
1.48085,206,1732.348262
109.822569,387,1735.020912
10.522183,236,1736.892012
-9.266984,144,1738.239633
138.942057,303,1740.461213
-0.737231,110,1741.236235
84.685531,202,1742.700433
20.086677,138,1743.665851
91.942216,206,1745.089829
-11.229168,87,1745.676732
-3.334814,194,1747.007601
54.217679,413,1768.355735
-2.529047,238,1769.873008
-33.948419,168,1770.929287
-10.797671,98,1771.567419
-22.23258,102,1772.215951
4.537393,86,1772.757593
44.455922,147,1773.677181
17.849775,159,1774.699073
-40.500242,160,1775.724203
125.751507,302,1777.657439
-45.826234,156,1778.671674
43.531521,423,1781.392523
9.452222,95,1781.993424
-9.841377,115,1782.720189
-17.765622,83,1783.240467
34.964181,117,1783.97719
16.423567,227,1785.430733
11.693948,182,1786.574676
-14.805608,17,1786.684003
-40.978583,99,1787.316364
-1.669326,263,1789.075557
-23.787272,130,1789.955431
117.711134,332,1792.207258
0.270282,148,1793.224513
30.913622,329,1813.239654
10.285384,139,1814.308414
83.328779,254,1816.155946
93.990295,357,1818.668065
-51.527708,96,1819.425342
-69.628346,107,1820.473078
6.776286,144,1821.458143
98.31677,271,1823.396823
-22.974059,144,1824.365082
-35.061228,109,1825.100244
14.612279,237,1826.630744
-134.856533,175,1827.778656
8.081801,95,1828.395975
-16.546766,200,1829.691217
-23.137197,232,1831.240927
118.468022,323,1833.407941
0.180953,108,1834.282023
10.957387,146,1835.446173
64.068614,262,1837.96054
-18.128839,102,1838.772127
153.696174,602,1861.046723
-5.694623,126,1861.861207
-49.640932,186,1863.081084
23.255565,191,1864.299619
36.10627,147,1865.243195
82.255599,306,1867.25472
-111.637382,149,1868.225138
196.394256,288,1870.201687
-9.45999,153,1871.246248
130.188194,467,1874.380304
102.059584,274,1876.151508
-54.158028,166,1877.304821
39.654498,119,1878.105608
49.55355,285,1883.278114
-16.020484,148,1884.445203
11.762826,142,1885.526878
-57.998929,122,1886.434673
31.773203,102,1887.074961
8.419733,267,1888.926302
-31.454025,144,1889.888291
-62.473003,116,1907.136343
31.762802,175,1908.347847
-22.369919,104,1909.06251
10.084541,74,1909.559366
-7.82733,152,1910.618685
32.832324,169,1911.736495
-24.377491,136,1912.654678
11.948351,207,1914.452129
-71.035183,119,1915.24525
-57.591141,115,1915.978691
10.252377,287,1917.881219
-28.393106,108,1918.590654
-31.686846,127,1919.392398
95.659279,336,1921.609481
-41.492149,207,1923.042535
-35.910879,150,1924.082381
-25.495728,142,1925.022523
-59.855499,141,1926.003712
17.980076,296,1927.963135
-52.959373,148,1928.914995
-29.788832,137,1929.868611
-66.577182,126,1930.722845
-29.298022,78,1931.267881
-144.285235,252,1932.96652
-2.556719,69,1933.441743
-80.240491,158,1934.603518
90.621325,264,1956.141183
24.611161,126,1956.973288
-6.527057,98,1957.583613
8.022877,261,1959.313195
-54.810558,219,1960.710852
-24.205607,101,1961.371784
-35.974318,160,1962.369246
-16.068445,303,1964.30755
-23.553016,104,1964.961697
-33.194326,130,1965.766948
-4.87232,135,1966.631715
-38.668904,160,1967.70471
-44.045617,133,1968.649003
-23.205112,164,1969.899239
-29.675915,122,1970.710671
1.831572,143,1971.63555
-56.800721,123,1972.408583
35.730385,309,1974.45328
186.108379,429,1977.233952
52.032503,239,1978.78144
203.054438,390,2004.810093
-19.577202,116,2005.584674
-58.601406,116,2006.339611
127.733705,426,2009.179886
-18.159187,213,2010.711813
